îNåéì˙éûï™,ãCâ∑(Åé),ïΩãœïóë¨(m/s),ïóå¸(ìx),ïóå¸16ï˚à (-),äœë™ê[ìx(è„ëw)(m),êÖâ∑(è„ëw)(Åé),âñï™(è„ëw)(-),DO(è„ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(è„ëw)(É g/L),äœë™ê[ìx(íÜëw)(m),êÖâ∑(íÜëw)(Åé),âñï™(íÜëw)(-),DO(íÜëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(íÜëw)(É g/L),äœë™ê[ìx(â∫ëw)(m),êÖâ∑(â∫ëw)(Åé),âñï™(â∫ëw)(-),DO(â∫ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(â∫ëw)(É g/L),ó¨ë¨(è„ëw)(cm/s),ó¨å¸(è„ëw)(ìx),ó¨å¸16ï˚à (è„ëw)(-),ó¨ë¨(íÜëw)(cm/s),ó¨å¸(íÜëw)(ìx),ó¨å¸16ï˚à (íÜëw)(-),ó¨ë¨(â∫ëw)(cm/s),ó¨å¸(â∫ëw)(ìx),ó¨å¸16ï˚à (â∫ëw)(-)
2014/05/06 10:45,12.11,7.5,29.1,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 11:00,12.35,6.5,32.3,ñkñkìå,1.07,18.22,28.82,10.22,59.7,4.42,18.11,28.85,10,54.9,8.23,18.01,28.9,9.74,53.9,0,170,ìÏ,6.9,258.34,êºìÏêº,10.85,89.55,ìå
2014/05/06 11:15,12.28,7.8,33.5,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 11:30,11.95,7.4,34.9,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 11:45,12.11,9.7,36.7,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 12:00,12.16,8.2,39.9,ñkìå,1.04,18.14,28.87,10.07,53.4,4.22,18.13,28.87,9.98,54,8.09,17.4,29.67,8.81,16.2,12.65,255.01,êºìÏêº,13.08,248.09,êºìÏêº,19.05,89.36,ìå
2014/05/06 12:15,12.15,7.6,32.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 12:30,12.37,7.8,37.4,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 12:45,12.43,7.8,33.5,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 13:00,11.72,6.3,7.9,ñk,1.06,18.12,28.95,9.81,47.8,4.03,18.1,28.96,9.66,50.5,7.95,17.44,29.41,8.83,17.4,12.03,238.55,êºìÏêº,0,170,ìÏ,13.78,70.81,ìåñkìå
2014/05/06 13:15,12.02,7.7,26,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 13:30,12.1,7.7,29.6,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 13:45,12.41,6.8,22.6,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 14:00,12.34,6.4,33.9,ñkìå,1.02,18.22,29.09,9.79,48.6,3.82,18.16,29.11,9.57,46.4,7.79,17.42,29.52,7.6,19.4,10.97,269.98,êº,8.2,269.12,êº,10.53,98.26,ìå
2014/05/06 14:15,12,6.2,17,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 14:30,12.34,6.6,18.9,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 14:45,12.53,6.6,25.7,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 15:00,12.73,6.3,29.5,ñkñkìå,1.02,18.36,29.19,9.85,52,3.68,18.26,29.18,9.51,44.3,7.68,17.54,29.47,8.87,28.1,9.6,268.38,êº,10.65,288.01,êºñkêº,7.45,102.09,ìåìÏìå
2014/05/06 15:15,13.05,6.8,27.7,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 15:30,13.05,6.2,34.7,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 15:45,13.02,7.2,28.2,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 16:00,13.26,5.7,21,ñkñkìå,1.1,18.35,29.16,9.99,50.3,4.61,18.21,29.24,9.48,45.8,7.51,17.92,29.28,9.58,39.3,5.69,294.25,êºñkêº,3.47,316.77,ñkêº,4.7,13.84,ñkñkìå
2014/05/06 16:15,13.63,6.1,21.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 16:30,13.48,5.6,47.6,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 16:45,13.47,5.4,43.4,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 17:00,13.45,5.5,55.6,ñkìå,1.07,18.08,29.25,9.57,40.8,4.67,18.08,29.24,9.28,39.3,7.57,17.91,29.27,9.24,41.6,9.18,317,ñkêº,5.38,301.99,êºñkêº,9.48,65.96,ìåñkìå
2014/05/06 17:15,13.52,4.9,62.1,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 17:30,13.7,4.8,76,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 17:45,13.59,4.3,68.5,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 18:00,13.5,4,69.9,ìåñkìå,1.19,18.06,29.28,9.62,40.4,4.77,18.07,29.29,9.57,42.1,7.73,17.93,29.31,9.46,43.4,3.75,308.24,ñkêº,3.11,305,ñkêº,9.27,8.24,ñk
2014/05/06 18:15,13.58,3.5,58.7,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 18:30,13.5,3.4,45.2,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 18:45,13.62,2.9,51.9,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 19:00,13.69,2.8,40.1,ñkìå,1.06,17.98,29.3,9.51,43.7,3.97,17.99,29.3,9.52,42.3,7.89,17.98,29.31,9.5,44.8,5.13,293.07,êºñkêº,8.51,352.69,ñk,4.71,62.72,ìåñkìå
2014/05/06 19:15,13.67,2.1,46.8,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 19:30,13.63,1.9,44.7,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 19:45,13.64,2.6,14.3,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 20:00,13.48,2.3,15.9,ñkñkìå,1.05,17.89,29.29,9.3,38.2,4.24,17.9,29.3,9.21,41,8.22,17.87,29.32,9.15,42.4,5.14,273.5,êº,4.15,5.38,ñk,11.83,8.74,ñk
2014/05/06 20:15,13.54,2.4,359.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 20:30,13.37,3.8,356,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 20:45,13.39,3.8,0.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 21:00,13.3,3.9,350.7,ñk,1.09,17.86,29.34,9.34,39.6,4.45,17.87,29.35,9.32,39.6,8.23,17.88,29.36,9.3,39.1,3.61,279.44,êº,6.01,305.67,ñkêº,5.44,7.1,ñk
2014/05/06 21:15,13.34,4,355.6,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 21:30,13.2,4.1,357.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 21:45,12.89,4.4,356.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 22:00,12.97,4.3,350.7,ñk,1.07,17.8,29.36,9.23,36.6,4.63,17.81,29.36,9.18,38.5,8.52,17.78,29.41,9.1,43.4,5.88,308.45,ñkêº,2.33,179.87,ìÏ,16.1,318.98,ñkêº
2014/05/06 22:15,12.65,5,347.6,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 22:30,12.46,5,350.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 22:45,12.43,5.2,344.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 23:00,12.48,5.6,345.1,ñkñkêº,1.16,17.76,29.37,9.17,40.4,4.58,17.78,29.37,9.14,37.1,8.53,17.8,29.39,9.13,37.7,2.92,12.17,ñkñkìå,5.38,218.01,ìÏêº,3.42,297.88,êºñkêº
2014/05/06 23:15,12.32,5.1,349.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 23:30,12.44,5.2,347.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/06 23:45,12.37,5,346.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 00:00,12.29,5,345.5,ñkñkêº,1.17,17.73,29.35,9.12,34.7,4.56,17.75,29.38,9.11,35.8,8.48,17.79,29.41,9.1,36.9,4.83,225.98,ìÏêº,3.36,206.53,ìÏìÏêº,1.39,281.04,êº
2014/05/07 00:15,12.19,4.9,346.4,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 00:30,12.36,5.5,344.3,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 00:45,12.17,5.7,346.8,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 01:00,12.07,5.3,346.9,ñkñkêº,1.05,17.71,29.36,9.1,38.7,4.47,17.73,29.38,9.07,35.4,8.33,17.76,29.4,9.06,37.8,5.76,162.01,ìÏìÏìå,4.02,254.29,êºìÏêº,4.28,0.78,ñk
2014/05/07 01:15,11.91,5.7,343.8,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 01:30,12.07,5.3,347.1,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 01:45,11.81,5,349.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 02:00,11.58,5.8,341.8,ñkñkêº,1.04,17.81,29.33,9.1,37.7,4.36,17.77,29.35,9.05,36,8.22,17.74,29.4,9.04,35.5,7.54,176.09,ìÏ,2.69,201.33,ìÏìÏêº,7.13,24.14,ñkñkìå
2014/05/07 02:15,11.49,5.2,351.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 02:30,11.38,5.3,352.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 02:45,11.27,5.4,356.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 03:00,11.31,5.2,355.2,ñk,1.05,17.78,29.34,9.06,36.9,4.3,17.78,29.35,9.02,37.5,8.18,17.72,29.4,9.01,37.2,19.34,211.44,ìÏìÏêº,8.99,231.44,ìÏêº,9.17,3.88,ñk
2014/05/07 03:15,11.27,5.1,358.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 03:30,11.41,4.6,357.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 03:45,10.98,4.3,359,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 04:00,10.95,4.4,356.4,ñk,1.18,17.83,29.02,8.98,33.1,4.17,17.83,29.29,8.96,35.7,8.07,17.54,29.62,8.7,57.7,13.23,212.86,ìÏìÏêº,5.46,288.44,êºñkêº,11.49,25.07,ñkñkìå
2014/05/07 04:15,10.63,4.5,357.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 04:30,10.69,4.1,0.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 04:45,10.35,4.6,359.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 05:00,10.48,4.5,0.7,ñk,1.18,17.79,29.04,8.89,28.6,4.2,17.81,29.19,8.88,31.8,8.05,17.36,29.8,7.62,26.2,7.32,225.01,ìÏêº,5.6,171.02,ìÏ,11.21,45.18,ñkìå
2014/05/07 05:15,10.53,4.2,356.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 05:30,10.65,4.9,356.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 05:45,11.05,4,355.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 06:00,11.26,4.5,357.4,ñk,1.03,17.78,29.06,9.03,33.6,4.09,17.77,29.21,8.85,31,8.03,17.33,29.75,7.91,31.7,10.38,205.99,ìÏìÏêº,3.05,201.61,ìÏìÏêº,5.49,23.11,ñkñkìå
2014/05/07 06:15,11.17,4.8,356.6,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 06:30,11.2,4.4,342.5,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 06:45,11.45,4,346.2,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 07:00,11.75,4.1,348.6,ñkñkêº,1.18,17.83,29.13,9.16,37.7,4.23,17.7,29.27,8.6,35.4,8.08,16.27,31.36,6.49,5.9,11.18,196.57,ìÏìÏêº,10.55,212.31,ìÏìÏêº,8.25,20.61,ñkñkìå
2014/05/07 07:15,11.99,3.7,348.6,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 07:30,12.54,2.7,351.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 07:45,13.19,2.2,359.6,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 08:00,13.45,2.5,18.1,ñkñkìå,1.1,18.07,29.05,9.63,25.5,4.24,18,29.17,9.27,45.2,8.09,16.18,31.5,3.1,4.7,6.61,263.47,êº,7.05,188.18,ìÏ,10.97,18.9,ñkñkìå
2014/05/07 08:15,13.92,2.5,23.5,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 08:30,14.27,3.2,51,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 08:45,14.56,3.3,56.6,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 09:00,14.74,2.4,76,ìåñkìå,1.07,18.33,29.05,10.07,29.9,4.39,17.81,29.24,8.79,36,8.22,16.17,31.55,3.35,4.3,8.27,233.44,ìÏêº,5.6,204.82,ìÏìÏêº,7.07,16.93,ñkñkìå
2014/05/07 09:15,14.97,2.3,75.2,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/05/07 09:30,15.26,1.9,96.7,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
