îNåéì˙éûï™,ãCâ∑(Åé),ïΩãœïóë¨(m/s),ïóå¸(ìx),ïóå¸16ï˚à (-),äœë™ê[ìx(è„ëw)(m),êÖâ∑(è„ëw)(Åé),âñï™(è„ëw)(-),DO(è„ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(è„ëw)(É g/L),äœë™ê[ìx(íÜëw)(m),êÖâ∑(íÜëw)(Åé),âñï™(íÜëw)(-),DO(íÜëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(íÜëw)(É g/L),äœë™ê[ìx(â∫ëw)(m),êÖâ∑(â∫ëw)(Åé),âñï™(â∫ëw)(-),DO(â∫ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(â∫ëw)(É g/L),ó¨ë¨(è„ëw)(cm/s),ó¨å¸(è„ëw)(ìx),ó¨å¸16ï˚à (è„ëw)(-),ó¨ë¨(íÜëw)(cm/s),ó¨å¸(íÜëw)(ìx),ó¨å¸16ï˚à (íÜëw)(-),ó¨ë¨(â∫ëw)(cm/s),ó¨å¸(â∫ëw)(ìx),ó¨å¸16ï˚à (â∫ëw)(-)
2015/02/04 20:30,6.33,6.6,55.8,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/04 20:45,6.33,7.2,67.6,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/04 21:00,6.49,7,62.5,ìåñkìå,1.34,9.82,32.23,10.47,14.7,10.6,9.87,33.25,10.67,13.4,19.31,11.12,33.19,7.64,12.9,13.08,229.63,ìÏêº,10.47,209.78,ìÏìÏêº,4.1,186.49,ìÏ
2015/02/04 21:15,6.49,7.6,63.6,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/04 21:30,6.43,7.3,67.9,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/04 21:45,6.27,7,62.8,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/04 22:00,6.21,6.6,58.6,ìåñkìå,1.01,9.8,32.24,10.3,13.8,10.28,9.85,33.25,10.61,15.1,18.99,11.16,33.12,7.51,14.9,6,206.47,ìÏìÏêº,6.8,184.58,ìÏ,5.62,177.8,ìÏ
2015/02/04 22:15,6.49,6.6,61.5,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/04 22:30,6.17,5.7,46.7,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/04 22:45,6.08,6.1,52.1,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/04 23:00,6.13,6.3,49.8,ñkìå,0.85,9.85,32.18,10.24,10,10.11,9.89,33.25,10.59,13.7,18.82,11.15,33.1,7.64,12,1.12,246.44,êºìÏêº,3.71,187.64,ìÏ,2.72,176.66,ìÏ
2015/02/04 23:15,6.04,6.4,52.8,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/04 23:30,6.34,7.1,53.4,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/04 23:45,6.04,7.1,56.8,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 00:00,6.2,7.3,56.1,ñkìå,0.9,9.85,32.12,10.34,12.4,10.15,9.9,33.24,10.64,9.3,18.86,11.15,33.18,7.75,16.1,4.5,185.54,ìÏ,9.49,51.42,ñkìå,2.92,33.96,ñkìå
2015/02/05 00:15,6.16,7.5,51.3,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 00:30,6.09,7.6,52.3,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 00:45,5.95,7.4,50.1,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 01:00,5.74,7.4,49.1,ñkìå,1.05,9.83,31.89,10.34,9.6,10.36,9.87,33.24,10.65,12.7,19.07,11.24,33.11,7.63,13.4,7.94,73.88,ìåñkìå,11.52,89.52,ìå,5,14.53,ñkñkìå
2015/02/05 01:15,5.75,7.7,48.1,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 01:30,6.09,7.3,53.4,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 01:45,6.01,7.4,53.8,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 02:00,5.59,7.4,59.3,ìåñkìå,1.51,9.83,31.96,10.18,11.6,10.72,9.87,33.24,10.43,18.6,19.43,11.24,33.12,7.69,12.9,14.9,76.83,ìåñkìå,14.43,85.63,ìå,5.39,61.87,ìåñkìå
2015/02/05 02:15,5.51,7.4,55.1,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 02:30,5.54,7.2,54.2,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 02:45,5.79,6.8,52,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 03:00,5.39,7,47.9,ñkìå,1.8,9.77,32.13,9.94,9.7,11.11,9.81,33.23,10.27,11.6,19.82,11.09,33.03,8.01,13.7,11.92,90.31,ìå,11.52,72.88,ìåñkìå,5.47,62.42,ìåñkìå
2015/02/05 03:15,5.16,7.4,50.6,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 03:30,5.31,8.8,52,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 03:45,5.15,8.3,53.4,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 04:00,5.18,7.8,60.4,ìåñkìå,2.21,9.73,32.26,9.76,8.5,11.46,9.77,33.23,10.08,10.7,20.16,11.08,33.02,7.88,11.5,14.04,84.81,ìå,9.55,86.99,ìå,4.88,50.49,ñkìå
2015/02/05 04:15,5.17,8.3,63.6,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 04:30,5.21,7.6,60.9,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 04:45,5.11,7.5,44,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 05:00,4.78,6.9,40.6,ñkìå,2.43,9.64,32.16,9.53,9.3,11.71,9.68,33.21,9.85,13.2,20.42,11.11,33.08,7.75,12.8,11.93,127.76,ìÏìå,4.72,56.62,ìåñkìå,3.14,123.65,ìåìÏìå
2015/02/05 05:15,4.83,6.2,32.1,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 05:30,4.93,5.6,38.6,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 05:45,5,5.1,39.6,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 06:00,4.69,5.4,37.7,ñkìå,2.53,9.63,32.21,9.52,8.3,11.79,9.69,33.22,9.88,13.3,20.5,11.13,33.06,7.7,14.4,4.53,115.14,ìåìÏìå,7.67,171.06,ìÏ,3.71,155.84,ìÏìÏìå
2015/02/05 06:15,4.35,5.8,37.8,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 06:30,4.38,5.8,43.6,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 06:45,4.5,6.3,41.2,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 07:00,4.55,6.3,36.4,ñkìå,2.38,9.69,32.3,9.39,8.4,11.67,9.69,33.21,9.78,9.7,20.37,11.16,33.13,7.64,14.5,5.79,164.88,ìÏìÏìå,9.11,151.93,ìÏìÏìå,2.53,164.57,ìÏìÏìå
2015/02/05 07:15,4.4,6.7,32,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 07:30,4.19,6.4,35.8,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 07:45,4.16,6.2,36.8,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 08:00,4,5.4,38.4,ñkìå,2.16,9.66,32.39,9.44,12,11.42,9.7,33.23,9.71,13.4,20.13,11.2,33.05,7.64,14.9,4.5,185.54,ìÏ,9.04,155.3,ìÏìÏìå,1.6,179.42,ìÏ
2015/02/05 08:15,3.88,6.3,23.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 08:30,3.54,6,18.3,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 08:45,3.53,5.8,9.2,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 09:00,3.51,5.8,8.6,ñk,1.87,9.65,32.4,9.51,10,11.14,9.68,33.22,9.78,10.7,19.84,11.21,33.06,7.57,11.8,7.67,198.22,ìÏìÏêº,3.48,201.54,ìÏìÏêº,2.92,177.19,ìÏ
2015/02/05 09:15,3.09,5.5,8.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 09:30,2.98,5.4,7.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 09:45,2.77,5.7,358.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 10:00,3.02,6.4,0.3,ñk,1.57,9.65,32.4,9.55,8.9,10.86,9.69,33.22,9.79,12.7,19.57,11.24,33.08,7.55,15.3,6.5,205.82,ìÏìÏêº,7.89,195.65,ìÏìÏêº,3.37,195.18,ìÏìÏêº
2015/02/05 10:15,2.66,6,1.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 10:30,2.51,6.3,1.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 10:45,2.77,6.7,353.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 11:00,2.76,7.1,356,ñk,1.41,9.64,32.05,9.44,9.3,10.69,9.68,33.22,9.85,14.1,19.4,11.25,33.09,7.47,11.7,5.66,128.96,ìÏìå,5.24,141.39,ìÏìå,1.12,103.6,ìåìÏìå
2015/02/05 11:15,2.65,6.7,353.2,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 11:30,2.85,6.4,350.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 11:45,2.74,6.9,350.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 12:00,2.7,6.7,353,ñk,1.4,9.62,32.47,9.54,7.6,10.67,9.66,33.21,9.89,9,19.37,11.23,33.2,7.49,15.2,0,3.8,ñk,6.6,107.84,ìåìÏìå,2.69,78.73,ìåñkìå
2015/02/05 12:15,2.83,6.5,357.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 12:30,2.59,6.7,356.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 12:45,2.94,6.9,359.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 13:00,2.94,6.6,3.9,ñk,1.53,9.61,32.43,9.62,9.6,10.79,9.65,33.21,9.9,10.8,19.51,11.17,33.05,7.59,13.2,8.51,97.17,ìå,5.5,74.71,ìåñkìå,5.46,27.55,ñkñkìå
2015/02/05 13:15,3.16,6.5,359.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 13:30,3.26,6.9,2.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 13:45,3.5,7.4,356.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 14:00,3.63,7.6,357.2,ñk,1.78,9.59,32.36,9.77,10,11.04,9.62,33.21,10.05,7.2,19.75,11.18,33.22,7.13,13.4,11.99,86.72,ìå,0,3.9,ñk,5.96,26.59,ñkñkìå
2015/02/05 14:15,3.49,7.9,3.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 14:30,3.72,7.7,6.2,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 14:45,4.07,7.5,356.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 15:00,3.62,7.5,358.7,ñk,2.06,9.58,32.36,9.82,8.3,11.35,9.61,33.2,10.11,14.2,20.05,11.35,33.3,6.61,14.7,12.54,89.63,ìå,9.88,83.12,ìå,5.46,17.98,ñkñkìå
2015/02/05 15:15,4.02,8.4,357.6,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 15:30,3.55,6.7,334.8,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 15:45,3.18,6.7,345,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 16:00,3.21,7.5,335.6,ñkñkêº,2.37,9.57,32.45,9.83,8.2,11.63,9.64,33.2,10.11,12.2,20.33,11.76,33.51,5.78,13.1,6.82,109.74,ìåìÏìå,8.52,91.26,ìå,3.28,64.04,ìåñkìå
2015/02/05 16:15,3.14,7.6,338.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 16:30,2.66,6.4,330.7,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 16:45,2.53,6.8,340.2,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 17:00,2.74,6.3,333.7,ñkñkêº,2.54,9.54,32.38,9.83,11.6,11.8,9.61,33.19,10.12,22.6,20.51,11.82,33.56,5.74,9.4,5.38,130.37,ìÏìå,5.22,100.69,ìå,3.41,90.16,ìå
2015/02/05 17:15,2.39,5.5,335.6,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 17:30,2.89,5.9,352.2,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 17:45,2.84,6.1,358.6,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 18:00,2.8,6.5,355.1,ñk,2.5,9.51,32.15,9.8,9.5,11.76,9.58,33.19,10.05,11.3,20.46,12,33.69,5.52,8.9,4.34,170.42,ìÏ,6.6,183.36,ìÏ,2.91,79.15,ìå
2015/02/05 18:15,3.35,6.1,343.1,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 18:30,2.7,6.7,321.5,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 18:45,3.1,7.3,332.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/02/05 19:00,2.97,7.1,337.8,ñkñkêº,2.29,9.52,32.25,9.91,13.2,11.55,9.56,33.19,10.19,14.7,20.25,12.02,33.7,5.44,8.1,8.92,204.75,ìÏìÏêº,8.59,211.37,ìÏìÏêº,3,125.08,ìÏìå
2015/02/05 19:15,3.04,7.6,341.7,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
