îNåéì˙éûï™,ãCâ∑(Åé),ïΩãœïóë¨(m/s),ïóå¸(ìx),ïóå¸16ï˚à (-),äœë™ê[ìx(è„ëw)(m),êÖâ∑(è„ëw)(Åé),âñï™(è„ëw)(-),DO(è„ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(è„ëw)(É g/L),äœë™ê[ìx(íÜëw)(m),êÖâ∑(íÜëw)(Åé),âñï™(íÜëw)(-),DO(íÜëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(íÜëw)(É g/L),äœë™ê[ìx(â∫ëw)(m),êÖâ∑(â∫ëw)(Åé),âñï™(â∫ëw)(-),DO(â∫ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(â∫ëw)(É g/L),ó¨ë¨(è„ëw)(cm/s),ó¨å¸(è„ëw)(ìx),ó¨å¸16ï˚à (è„ëw)(-),ó¨ë¨(íÜëw)(cm/s),ó¨å¸(íÜëw)(ìx),ó¨å¸16ï˚à (íÜëw)(-),ó¨ë¨(â∫ëw)(cm/s),ó¨å¸(â∫ëw)(ìx),ó¨å¸16ï˚à (â∫ëw)(-)
2015/12/22 22:00,10.1,8,26,ñkñkìå,1.36,14.24,33.58,7.93,3,10.47,14.26,32.85,7.48,4.3,19.08,16.28,33.89,6.2,2.3,9.57,227.4,ìÏêº,2.91,244.38,êºìÏêº,10.44,110.15,ìåìÏìå
2015/12/22 22:15,10.29,8.8,33.9,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/22 22:30,9.84,7.7,29.3,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/22 22:45,9.84,7.9,25.1,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/22 23:00,9.72,8.4,19,ñkñkìå,1.66,14.11,33.55,8,4.7,10.73,14.11,32.81,7.56,3.9,19.35,16.31,33.94,6.24,1.8,3.16,230,ìÏêº,0,285.3,êºñkêº,13.12,108.36,ìåìÏìå
2015/12/22 23:15,9.67,7.9,23.7,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/22 23:30,9.64,7,16.5,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/22 23:45,9.5,6.2,17,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 00:00,9.26,6.5,14.9,ñkñkìå,1.88,14.03,33.52,8.05,4.4,10.99,14.04,32.8,7.57,9.7,19.61,16.42,33.98,6.09,2.2,2.94,249.99,êºìÏêº,5.9,156.49,ìÏìÏìå,1.73,25.31,ñkñkìå
2015/12/23 00:15,9.22,6.1,10.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 00:30,9.27,5.9,6.2,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 00:45,9.06,6.2,2.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 01:00,9.15,5.7,359.1,ñk,2.2,13.96,33.5,8.08,4.3,11.3,13.97,32.78,7.6,4.2,19.92,16.44,34,6.1,2.7,5.6,176.44,ìÏ,3.8,140.56,ìÏìå,3.61,109.96,ìåìÏìå
2015/12/23 01:15,9.02,6.1,0.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 01:30,8.97,6.6,0.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 01:45,9.1,6.5,0.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 02:00,8.63,6.5,357.5,ñk,2.44,13.87,33.48,8.09,3.6,11.54,13.88,32.77,7.62,4.5,20.16,16.49,34.02,6.07,1.5,7.25,234.6,ìÏêº,2.66,215,ìÏêº,0,285.2,êºñkêº
2015/12/23 02:15,8.66,6.8,0.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 02:30,8.6,7.1,0.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 02:45,8.48,7.6,1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 03:00,8.3,8.1,1.3,ñk,2.62,13.82,33.47,8.1,3.7,11.71,13.82,32.75,7.66,3,20.34,16.48,34.01,6.1,2.5,9.97,216.36,ìÏêº,9.19,209.69,ìÏìÏêº,3.11,228.38,ìÏêº
2015/12/23 03:15,8.38,8,359.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 03:30,8.21,8.4,0.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 03:45,8.31,7.9,359.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 04:00,8.57,7.8,352.9,ñk,2.63,13.79,33.45,8.09,2.8,11.72,13.79,32.74,7.65,3.3,20.35,16.28,33.8,6.21,1.7,10.51,197.83,ìÏìÏêº,8.43,190.34,ìÏ,4.39,236.41,êºìÏêº
2015/12/23 04:15,8.16,7.3,357.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 04:30,8.06,7.9,358.6,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 04:45,7.97,7.7,359.2,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 05:00,8.01,8.2,1.8,ñk,2.55,13.7,33.29,8.18,2.9,11.65,13.83,32.75,7.62,3.8,20.27,16.12,33.83,6.23,2.3,33.91,201.23,ìÏìÏêº,18.03,227.34,ìÏêº,6.24,216.43,ìÏêº
2015/12/23 05:15,7.85,7.8,358,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 05:30,7.6,7.5,359.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 05:45,7.72,7.3,354.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 06:00,7.34,7.1,353.2,ñk,2.37,13.84,33.17,8.23,4,11.46,13.85,32.73,7.62,4,20.05,16.04,33.84,6.26,2.3,22.03,191.58,ìÏìÏêº,10.82,212.46,ìÏìÏêº,3.35,212.05,ìÏìÏêº
2015/12/23 06:15,7.43,6.7,348.3,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 06:30,7.28,6.1,343.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 06:45,7.24,6.8,348.7,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 07:00,7.3,6.8,348.3,ñkñkêº,2.21,13.92,33.14,8.22,3.1,11.28,13.97,32.79,7.54,3,19.91,16.48,34.01,6.02,2.7,20.91,200.47,ìÏìÏêº,18.34,242.57,êºìÏêº,5.4,195.76,ìÏìÏêº
2015/12/23 07:15,7.29,6.9,346.3,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 07:30,7.51,5.9,342.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 07:45,7.58,5.9,345.8,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 08:00,8,5.8,339.8,ñkñkêº,2.05,13.93,33.18,8.2,3.2,11.14,13.87,32.71,7.59,3.5,19.77,16.48,34,5.96,2.9,18.5,193.77,ìÏìÏêº,10.85,243.81,êºìÏêº,3.89,146.58,ìÏìÏìå
2015/12/23 08:15,7.71,6,343.6,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 08:30,7.7,6.2,344.8,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 08:45,7.97,6.4,345.8,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 09:00,7.54,6.2,338.7,ñkñkêº,2.01,13.95,33.12,8.26,5.1,11.1,13.82,32.71,7.61,3,19.74,16.43,33.96,5.97,0.9,15.34,212.56,ìÏìÏêº,10.75,240.15,êºìÏêº,5.4,144.89,ìÏìå
2015/12/23 09:15,7.76,6,339.1,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 09:30,7.51,6.6,344.5,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 09:45,7.63,6.2,335.5,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 10:00,8,6.1,334.4,ñkñkêº,2.08,14.05,33.12,8.21,3.9,11.18,13.74,32.67,7.66,3.8,19.81,16.43,33.98,5.99,3,10.58,182.78,ìÏ,5.58,300.43,êºñkêº,3.57,33.83,ñkìå
2015/12/23 10:15,8.16,6.1,341.4,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 10:30,8.17,5.5,333.6,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 10:45,7.75,5.5,337.6,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 11:00,7.73,5.4,339.7,ñkñkêº,2.24,13.99,33.15,8.2,4.8,11.31,13.72,32.7,7.67,3.2,19.94,16.35,33.96,6.02,1.3,13.41,194.39,ìÏìÏêº,5.06,304.53,ñkêº,3.91,55.91,ñkìå
2015/12/23 11:15,8.17,5,336,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 11:30,7.61,5.2,328,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 11:45,7.85,5.5,335.7,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 12:00,7.77,5.1,353.8,ñk,2.39,13.93,33.06,8.22,4.2,11.49,13.78,32.72,7.63,4.1,20.12,16.31,33.93,6,2.3,11.41,193.79,ìÏìÏêº,8.03,21.3,ñkñkìå,4,74.6,ìåñkìå
2015/12/23 12:15,7.71,4.9,354.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 12:30,7.83,5.7,351.2,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 12:45,7.61,6.1,348.1,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 13:00,7.88,6.2,344.6,ñkñkêº,2.58,13.85,32.99,8.23,4.3,11.67,13.85,32.75,7.6,4.1,20.29,16.09,33.81,6.21,2.6,22.75,207.32,ìÏìÏêº,8.35,51.46,ñkìå,2.21,35.63,ñkìå
2015/12/23 13:15,8.21,6.1,351.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 13:30,8.18,5.7,347.3,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 13:45,8.26,5.2,353.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 14:00,8.39,5.8,356.4,ñk,2.7,13.84,32.97,8.25,5.4,11.81,13.74,32.68,7.67,3.3,20.44,16.02,33.77,6.31,2.2,25.13,211.96,ìÏìÏêº,1.79,80.63,ìå,3.74,73.09,ìåñkìå
2015/12/23 14:15,8.14,5.7,350.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 14:30,8.28,5,345.7,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 14:45,8.28,5.2,350.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 15:00,8.28,5.2,334.2,ñkñkêº,2.77,13.74,32.86,8.27,5.1,11.86,13.87,32.73,7.61,3.5,20.49,16,33.76,6.35,2.3,16.8,197.54,ìÏìÏêº,2.75,126.29,ìÏìå,8.1,122.95,ìåìÏìå
2015/12/23 15:15,8.47,5.5,341,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 15:30,8.52,5,331.2,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 15:45,8.49,5.2,328,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 16:00,8.33,5,332.5,ñkñkêº,2.69,13.72,32.88,8.24,3.6,11.8,13.89,32.73,7.59,3.1,20.42,16.06,33.79,6.35,1.8,22.39,215.15,ìÏêº,6.59,245.28,êºìÏêº,2.09,180.5,ìÏ
2015/12/23 16:15,8.3,4.7,331.3,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 16:30,8.13,4.8,326.6,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 16:45,7.87,5.4,332.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 17:00,7.71,4.8,338,ñkñkêº,2.45,13.72,32.92,8.25,4.6,11.56,13.83,32.66,7.63,3.8,20.18,15.83,33.69,6.43,2.9,29.43,202.66,ìÏìÏêº,11.71,255.82,êºìÏêº,2.59,169.65,ìÏ
2015/12/23 17:15,8.05,5.3,346.1,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 17:30,7.63,5.2,358.2,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 17:45,7.67,4.9,0.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 18:00,7.67,4.5,340.4,ñkñkêº,2.08,13.7,32.87,8.29,4.2,11.19,13.85,32.66,7.63,3.6,19.82,15.95,33.76,6.27,3.3,24.38,208.56,ìÏìÏêº,10.11,243.4,êºìÏêº,5.9,276.46,êº
2015/12/23 18:15,7.68,4.9,350.7,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 18:30,8.16,4.8,350.1,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 18:45,8.17,4.6,349.2,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 19:00,8.11,4.3,348.2,ñkñkêº,1.7,13.67,32.82,8.31,3.9,10.79,13.87,32.7,7.58,3.4,19.41,15.95,33.77,6.21,3.7,25.24,203.44,ìÏìÏêº,8.92,245.03,êºìÏêº,2.6,195.1,ìÏìÏêº
2015/12/23 19:15,8.05,4.3,340.8,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 19:30,8.18,4.6,336.5,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 19:45,8.01,4.8,349.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 20:00,8.12,4.5,356.8,ñk,1.35,13.69,32.82,8.32,4.8,10.44,13.89,32.69,7.55,3.3,19.06,15.94,33.76,6.15,3,20.76,201.62,ìÏìÏêº,3.01,13.39,ñkñkìå,3.51,202.1,ìÏìÏêº
2015/12/23 20:15,7.92,4.4,351.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 20:30,7.99,4.3,342.8,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/12/23 20:45,7.66,4.9,340,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
