îNåéì˙éûï™,ãCâ∑(Åé),ïΩãœïóë¨(m/s),ïóå¸(ìx),ïóå¸16ï˚à (-),äœë™ê[ìx(è„ëw)(m),êÖâ∑(è„ëw)(Åé),âñï™(è„ëw)(-),DO(è„ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(è„ëw)(É g/L),äœë™ê[ìx(íÜëw)(m),êÖâ∑(íÜëw)(Åé),âñï™(íÜëw)(-),DO(íÜëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(íÜëw)(É g/L),äœë™ê[ìx(â∫ëw)(m),êÖâ∑(â∫ëw)(Åé),âñï™(â∫ëw)(-),DO(â∫ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(â∫ëw)(É g/L),ó¨ë¨(è„ëw)(cm/s),ó¨å¸(è„ëw)(ìx),ó¨å¸16ï˚à (è„ëw)(-),ó¨ë¨(íÜëw)(cm/s),ó¨å¸(íÜëw)(ìx),ó¨å¸16ï˚à (íÜëw)(-),ó¨ë¨(â∫ëw)(cm/s),ó¨å¸(â∫ëw)(ìx),ó¨å¸16ï˚à (â∫ëw)(-)
2014/06/15 02:45,19.84,4.1,1.8,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 03:00,21.49,3.8,352.9,ñk,1.16,21.83,24.68,12.5,137.9,3.33,21.43,25.62,11.09,138,6.02,21.31,26.27,10.01,101.7,16.16,30.26,ñkñkìå,5.33,60.59,ìåñkìå,6.51,343.12,ñkñkêº
2014/06/15 03:15,21.69,3.4,357.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 03:30,21.63,2.5,355.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 03:45,21.83,2.8,348,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 04:00,21.81,2.7,332.7,ñkñkêº,1.11,21.55,24.67,12.12,127.6,3.65,21.4,25.94,11.04,113.6,6.34,21.29,26.41,10.04,86.8,9.56,97.6,ìå,7.87,320.64,ñkêº,2.41,176.24,ìÏ
2014/06/15 04:15,21.84,3.2,341.3,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 04:30,21.83,3.1,340.2,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 04:45,22.09,3,349.5,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 05:00,21.86,3.1,336.7,ñkñkêº,1.18,22.6,24.11,11.44,91.2,3.89,21.57,25.99,9.39,106.1,6.65,21.29,26.46,8.84,83.1,15.15,161.73,ìÏìÏìå,8.42,171.43,ìÏ,6.82,125.85,ìÏìå
2014/06/15 05:15,22.08,3.5,335.2,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 05:30,22.24,3.5,336.4,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 05:45,22.36,3.5,342.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 06:00,22.5,3.3,339.5,ñkñkêº,1.19,22.88,23.75,11.14,85,4.04,21.57,25.76,10.1,115.7,6.83,21.21,26.53,10.24,76,23.85,184.85,ìÏ,22.4,181.51,ìÏ,14.7,180.61,ìÏ
2014/06/15 06:15,22.54,3.6,332.7,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 06:30,22.7,2.9,348.4,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 06:45,22.58,3.4,336.5,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 07:00,21.4,2.6,6.8,ñk,1.1,23.57,22.89,11.78,89.7,4.01,22.04,25,9.93,110.3,6.8,20.55,28.34,8.43,35.4,17.46,200.06,ìÏìÏêº,22.05,174.23,ìÏ,14.6,167.53,ìÏìÏìå
2014/06/15 07:15,23.22,3.3,9.9,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 07:30,22.84,2.2,345.9,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 07:45,23.18,2.3,337.8,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 08:00,23.48,0.5,348.1,ñkñkêº,1.05,23.93,22.8,14.13,97.7,3.73,22.41,24.8,9.34,88.2,6.48,20.54,28.18,8.8,33.7,32.35,171.39,ìÏ,35.21,158.81,ìÏìÏìå,23.45,166.43,ìÏìÏìå
2014/06/15 08:15,23,0.2,325.4,ñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 08:30,23.15,0,-1000000,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 08:45,22.96,0.9,140,ìÏìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 09:00,23.1,1.2,150.8,ìÏìÏìå,1.02,24.26,22.93,15.19,93.7,3.35,23.18,24.25,10.29,71.9,6.15,20.17,28.91,8.68,29.1,15.6,182.1,ìÏ,18.25,188.24,ìÏ,5.33,174.54,ìÏ
2014/06/15 09:15,23.17,2,202.6,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 09:30,23.03,2.8,195.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 09:45,23.22,2.3,200,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 10:00,23.21,3,205.8,ìÏìÏêº,0.98,24.83,22.99,16.8,97,2.83,23.69,23.87,10.98,81.2,5.67,20.14,29.33,6.21,19.8,21.78,167.73,ìÏìÏìå,17.42,165.69,ìÏìÏìå,12.51,125.58,ìÏìå
2014/06/15 10:15,23.57,2.8,193,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 10:30,23.52,2.5,186,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 10:45,23.79,2.8,203.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 11:00,24.03,2.9,209.7,ìÏìÏêº,1.05,24.8,23.19,18.68,129.8,3.44,22.69,24.68,10.76,102.6,5.21,20.86,27.76,11,42.9,9.82,68.87,ìåñkìå,5.33,60.59,ìåñkìå,3.38,305.16,ñkêº
2014/06/15 11:15,24.39,3.3,218.8,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 11:30,24.74,3.3,218,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 11:45,24.97,3.1,219.6,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 12:00,25.18,2.7,218.2,ìÏêº,1.17,25,23.1,16.73,106.3,3.18,22.41,24.2,12.63,160,4.96,21.02,27.05,13.6,55.4,15.65,49.37,ñkìå,15.46,38.91,ñkìå,6.69,347.17,ñkñkêº
2014/06/15 12:15,25.88,2.8,221.8,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 12:30,26.11,3.2,220.7,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 12:45,26.43,3.3,207.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 13:00,26.51,2.9,176.2,ìÏ,1.03,23.76,23.24,16.79,135.3,2.98,22.39,23.88,12.15,126.8,4.77,20.99,27.27,8.26,57.4,27.77,14.54,ñkñkìå,28.63,21.02,ñkñkìå,20.19,13.59,ñkñkìå
2014/06/15 13:15,26.9,2.9,186.3,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 13:30,27.29,2.8,191.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 13:45,27.56,2.9,195.5,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 14:00,28,2.6,197.9,ìÏìÏêº,1.03,23.69,23.48,17.78,152,3.04,21.69,25.15,9.25,99.4,4.76,20.08,29.06,8.04,17.1,26.5,11,ñk,28.33,10.96,ñk,22.31,3.05,ñk
2014/06/15 14:15,28.41,2.3,207.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 14:30,28.47,1.6,195.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 14:45,26.79,5.4,213.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 15:00,26.35,7.7,218.4,ìÏêº,0.96,23.8,23.28,18.98,168.7,3.27,21.85,25.14,8.96,79.4,5.1,20.29,28.79,7.81,26.8,32.35,10.61,ñk,33.93,14.46,ñkñkìå,18.93,4.33,ñk
2014/06/15 15:15,25.92,7.9,218.7,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 15:30,26,7.4,208.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 15:45,25.96,7.2,216.6,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 16:00,26.06,7.3,214.9,ìÏêº,1.08,25.33,22.71,19.63,170.5,3.59,21.34,26.53,7.93,61.1,5.49,20.18,29.06,7.13,19.9,34.45,34.27,ñkìå,24,1.48,ñk,17.95,13.88,ñkñkìå
2014/06/15 16:15,25.79,7.5,212.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 16:30,25.28,7.6,208.5,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 16:45,25.28,7.7,206.8,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 17:00,25.49,8.9,208.4,ìÏìÏêº,1.06,24.64,22.72,18.74,168.5,3.13,21.56,26.03,7.72,64.7,5.94,19.91,29.76,6.09,12.8,45.06,44.65,ñkìå,24.09,21.92,ñkñkìå,16.26,38.5,ñkìå
2014/06/15 17:15,25.42,9.4,207.6,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 17:30,25.14,8.2,209.1,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 17:45,24.57,8.4,209.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 18:00,24.56,7.6,210.5,ìÏìÏêº,1.22,23.68,22.95,16.95,174.3,3.58,20.72,27.97,6.27,43.9,6.32,19.92,29.77,5.72,13.8,26.88,52.04,ñkìå,7.34,323.19,ñkêº,4.04,9.53,ñk
2014/06/15 18:15,24.35,7.3,207,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 18:30,24.22,7.9,208.9,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 18:45,24.16,8,206.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 19:00,24.07,8.5,204.5,ìÏìÏêº,0.86,23.29,22.91,15.16,162.2,3.71,20.49,28.45,5.94,32.6,6.58,19.93,29.65,5.78,14.1,26.47,78.12,ìåñkìå,8,228.53,ìÏêº,9.6,158.98,ìÏìÏìå
2014/06/15 19:15,23.89,8.5,203.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 19:30,23.71,8,206.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 19:45,23.52,7.7,207.1,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 20:00,23.4,7.3,210.9,ìÏìÏêº,1.18,22.98,23.22,13.95,136.8,4.06,22.2,25.72,8.93,74.9,6.72,20.41,28.72,7.25,19.4,14.44,86.63,ìå,22.04,128.44,ìÏìå,12.26,159.46,ìÏìÏìå
2014/06/15 20:15,23.48,6.9,213,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 20:30,23.38,7.5,213.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 20:45,23.45,7.4,210.6,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 21:00,23.64,6.2,207.7,ìÏìÏêº,1.16,23.28,23.7,13.02,116.5,3.95,22.7,24.77,10.49,81.6,6.7,20.68,28.02,7.62,30.8,28.55,145.7,ìÏìå,20.1,179.86,ìÏ,22.2,151.9,ìÏìÏìå
2014/06/15 21:15,23.52,5.8,203.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 21:30,23.32,4.9,191.4,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 21:45,23.42,4.5,181.2,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 22:00,23.3,5,175.9,ìÏ,1.12,24.11,23.55,15.64,130,3.57,23.22,24.31,10.99,114.4,6.53,19.94,29.47,5.68,18.3,2.86,115.78,ìåìÏìå,0,271,êº,13.51,182.7,ìÏ
2014/06/15 22:15,23.4,5.5,185.3,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 22:30,23.45,5.2,181.5,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 22:45,23.65,5.5,189.5,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 23:00,23.46,4.9,192.4,ìÏìÏêº,1.01,24.26,23.45,15.73,130.1,3.27,23.65,24.01,12.46,121.9,6.15,20.41,28.48,8.37,23.2,2.7,129.99,ìÏìå,3.49,194.24,ìÏìÏêº,19.32,154.57,ìÏìÏìå
2014/06/15 23:15,23.08,4.3,187.8,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 23:30,23.07,3.8,187.6,ìÏ,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/15 23:45,23.26,4.7,197.2,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/16 00:00,23.05,4.3,196.2,ìÏìÏêº,1.15,22.67,21.82,12.37,114.9,3.22,22.67,25.32,7.67,64.5,5.85,20.2,28.93,7.44,19.6,3.31,276.19,êº,8.99,155.29,ìÏìÏìå,15.3,42.82,ñkìå
2014/06/16 00:15,23.11,4.1,201.3,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/16 00:30,22.97,3.5,203.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/16 00:45,22.93,3.4,192.7,ìÏìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2014/06/16 01:00,23.23,3.2,204.1,ìÏìÏêº,1.08,22.64,22.04,10.61,105.6,3.06,21.03,27.44,6.84,36.4,5.77,20.32,28.68,6.5,22,11.27,329.43,ñkñkêº,25.04,334.43,ñkñkêº,12.21,27.77,ñkñkìå
2014/06/16 01:15,22.73,2.8,213.9,ìÏêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
